0.21929824561403508, -0.7543859649122807, -0.7192982456140351, 0.21052631578947367, -0.6842105263157895, 0.20175438596491227, -0.618421052631579, 0.18421052631578946, -0.618421052631579, 0.18421052631578946, -0.5394736842105263, 0.16666666666666666, -0.45614035087719296, 0.14473684210526316, -0.45614035087719296, 0.14473684210526316, -0.37280701754385964, 0.12280701754385964, -0.2894736842105263, 0.10526315789473684, -0.21052631578947367, 0.08771929824561403, -0.14473684210526316, 0.07017543859649122, -0.08333333333333333, 0.05263157894736842, -0.021929824561403508, 0.03508771929824561, 0.039473684210526314, 0.017543859649122806, 0.10087719298245613, 0.0, 0.19298245614035087, -0.03070175438596491, 0.20175438596491227, -0.06140350877192982, 0.18859649122807015, -0.14035087719298245, 0.16228070175438597, -0.17543859649122806, 0.10526315789473684, -0.19298245614035087, 0.09649122807017543, -0.17105263157894735, 0.07894736842105263, -0.11403508771929824, 0.07894736842105263, -0.07456140350877193, 0.09210526315789473, 0.013157894736842105, 0.12280701754385964, 0.05263157894736842, 0.14473684210526316, 0.08771929824561403, 0.16228070175438597, 0.12280701754385964, 0.21052631578947367, 0.22368421052631576, 0.2324561403508772, 0.27192982456140347, 1,0,0,0,0
0.4755244755244755, -0.5944055944055944, -0.5244755244755245, 0.4545454545454546, -0.45104895104895104, 0.4230769230769231, -0.35664335664335667, 0.39160839160839156, -0.30419580419580416, 0.36363636363636365, -0.1923076923076923, 0.3076923076923077, -0.13286713286713286, 0.2727272727272727, -0.07692307692307693, 0.23426573426573427, 0.03496503496503497, 0.16433566433566432, 0.1258741258741259, 0.08741258741258742, 0.1958041958041958, 0.013986013986013988, 0.24125874125874128, -0.06993006993006994, 0.2692307692307692, -0.16433566433566432, 0.27972027972027974, -0.2692307692307693, 0.27972027972027974, -0.34615384615384615, 0.24475524475524477, -0.41608391608391604, 0.16433566433566432, -0.493006993006993, 0.06993006993006994, -0.5244755244755245, -0.038461538461538464, -0.5244755244755245, -0.06643356643356643, -0.44755244755244755, -0.06993006993006994, -0.3846153846153846, -0.06993006993006994, -0.3321678321678322, -0.06993006993006994, -0.17482517482517482, -0.06993006993006994, -0.09090909090909091, -0.06993006993006994, -0.006993006993006992, -0.05944055944055944, 0.07342657342657342, -0.006993006993006994, 0.2097902097902098, 0.038461538461538464, 0.2972027972027972, 0.11888111888111888, 0.38111888111888115, 0.1923076923076923, 0.43006993006993005, 1,0,0,0,0
0.18253968253968253, -0.7142857142857143, -0.6825396825396826, 0.18253968253968253, -0.6547619047619048, 0.18253968253968253, -0.6031746031746031, 0.18253968253968253, -0.5238095238095237, 0.1746031746031746, -0.5238095238095237, 0.1746031746031746, -0.42857142857142855, 0.15873015873015872, -0.42857142857142855, 0.15873015873015872, -0.32539682539682535, 0.1388888888888889, -0.21825396825396826, 0.10714285714285714, -0.21825396825396826, 0.10714285714285714, -0.11507936507936507, 0.07142857142857142, -0.11507936507936507, 0.07142857142857142, -0.015873015873015872, 0.03571428571428571, 0.07142857142857142, 0.003968253968253968, 0.17063492063492064, -0.04365079365079365, 0.1746031746031746, -0.11507936507936507, 0.1468253968253968, -0.15079365079365079, 0.09126984126984126, -0.19047619047619047, 0.01984126984126984, -0.21428571428571427, 0.015873015873015872, -0.1746031746031746, 0.023809523809523808, -0.12301587301587301, 0.03571428571428571, -0.09523809523809523, 0.06349206349206349, -0.05555555555555555, 0.0992063492063492, 0.003968253968253968, 0.1349206349206349, 0.06746031746031746, 0.1746031746031746, 0.12301587301587301, 0.21428571428571427, 0.17857142857142855, 0.24603174603174605, 0.23015873015873015, 0.2857142857142857, 0.3134920634920635, 1,0,0,0,0
0.2805755395683453, -0.6402877697841727, -0.5683453237410072, 0.262589928057554, -0.525179856115108, 0.2517985611510791, -0.46402877697841727, 0.23741007194244607, -0.3920863309352518, 0.2194244604316547, -0.3057553956834532, 0.19424460431654678, -0.2158273381294964, 0.16546762589928057, -0.12949640287769784, 0.1366906474820144, -0.046762589928057555, 0.10071942446043165, 0.02877697841726619, 0.05755395683453237, 0.1618705035971223, -0.02877697841726619, 0.23741007194244604, -0.10431654676258993, 0.2697841726618705, -0.1726618705035971, 0.27697841726618705, -0.2841726618705036, 0.22302158273381295, -0.3237410071942446, 0.14388489208633093, -0.35251798561151076, 0.025179856115107917, -0.3597122302158273, -0.04316546762589928, -0.3525179856115108, -0.07913669064748202, -0.29136690647482016, -0.10431654676258992, -0.2014388489208633, -0.11510791366906475, -0.10071942446043165, -0.11510791366906475, -0.03237410071942446, -0.09352517985611511, 0.0683453237410072, -0.06115107913669064, 0.12589928057553956, -0.02158273381294964, 0.18345323741007194, 0.07194244604316546, 0.2985611510791367, 0.12589928057553956, 0.3525179856115108, 0.17985611510791366, 0.41007194244604317, 0.23381294964028776, 0.460431654676259, 0.35251798561151076, 0.5611510791366907, 1,0,0,0,0
0.4444444444444444, -0.696969696969697, -0.6717171717171717, 0.4444444444444444, -0.6111111111111112, 0.4444444444444444, -0.4494949494949495, 0.4444444444444444, -0.35353535353535354, 0.4444444444444444, -0.25757575757575757, 0.43434343434343436, -0.16666666666666669, 0.40404040404040403, -0.08585858585858586, 0.35858585858585856, -0.01515151515151515, 0.30808080808080807, 0.05050505050505051, 0.25757575757575757, 0.15656565656565657, 0.14646464646464646, 0.23737373737373738, 0.05555555555555555, 0.28787878787878785, -0.0404040404040404, 0.28787878787878785, -0.12121212121212122, 0.26262626262626265, -0.14646464646464646, 0.18181818181818182, -0.24242424242424243, 0.10101010101010102, -0.31313131313131315, 0.025252525252525256, -0.3888888888888889, -0.09595959595959597, -0.40909090909090906, -0.1414141414141414, -0.3383838383838384, -0.1414141414141414, -0.2676767676767677, -0.1111111111111111, -0.1616161616161616, -0.07575757575757576, -0.09090909090909091, -0.07575757575757576, -0.09090909090909091, -0.025252525252525252, 0.0, 0.030303030303030304, 0.10101010101010101, 0.08585858585858586, 0.20202020202020204, 0.13636363636363635, 0.29292929292929293, 0.18686868686868688, 0.3686868686868687, 0.2727272727272727, 0.5151515151515151, 1,0,0,0,0
0.3617021276595745, -0.6063829787234043, -0.5425531914893618, 0.3617021276595745, -0.5053191489361702, 0.3617021276595745, -0.44148936170212766, 0.3617021276595745, -0.35638297872340424, 0.3617021276595745, -0.26063829787234044, 0.3617021276595745, -0.1595744680851064, 0.3457446808510638, 0.0, 0.28191489361702127, 0.05851063829787234, 0.25, 0.1382978723404255, 0.14893617021276595, 0.16489361702127658, 0.0851063829787234, 0.19148936170212766, 0.01595744680851064, 0.2127659574468085, -0.11170212765957446, 0.2127659574468085, -0.22872340425531912, 0.2127659574468085, -0.30319148936170215, 0.13829787234042554, -0.36170212765957444, 0.031914893617021274, -0.39361702127659576, -0.06914893617021277, -0.425531914893617, -0.10638297872340426, -0.4042553191489362, -0.10638297872340426, -0.2978723404255319, -0.05851063829787234, -0.19680851063829788, -0.026595744680851064, -0.12234042553191489, 0.010638297872340424, -0.05319148936170213, 0.05319148936170212, 0.03723404255319149, 0.05319148936170212, 0.03723404255319149, 0.10638297872340426, 0.13829787234042554, 0.1702127659574468, 0.2393617021276596, 0.23404255319148937, 0.32978723404255317, 0.2925531914893617, 0.42021276595744683, 0.37234042553191493, 0.5478723404255319, 1,0,0,0,0
0.6111111111111112, -0.6944444444444444, -0.6435185185185185, 0.6111111111111112, -0.5648148148148149, 0.587962962962963, -0.49074074074074076, 0.5509259259259259, -0.49074074074074076, 0.5509259259259259, -0.3935185185185185, 0.49537037037037035, -0.28240740740740744, 0.42592592592592593, -0.28240740740740744, 0.42592592592592593, -0.15740740740740738, 0.34259259259259256, -0.15740740740740738, 0.34259259259259256, -0.037037037037037035, 0.25, 0.05555555555555555, 0.16203703703703703, 0.12962962962962962, 0.08796296296296297, 0.18981481481481483, 0.018518518518518517, 0.2638888888888889, -0.125, 0.28703703703703703, -0.18981481481481483, 0.3055555555555556, -0.3194444444444444, 0.23148148148148148, -0.3425925925925926, 0.14351851851851852, -0.35185185185185186, 0.037037037037037035, -0.35185185185185186, -0.027777777777777776, -0.34259259259259256, -0.1111111111111111, -0.2685185185185185, -0.1388888888888889, -0.16666666666666669, -0.12962962962962962, -0.10185185185185185, -0.09259259259259259, -0.037037037037037035, -0.023148148148148147, 0.05092592592592592, 0.041666666666666664, 0.12962962962962962, 0.09722222222222221, 0.17129629629629628, 0.17129629629629628, 0.2175925925925926, 0.24074074074074076, 0.27314814814814814, 1,0,0,0,0
0.19672131147540983, -0.6967213114754098, -0.6475409836065573, 0.20081967213114754, -0.5778688524590163, 0.20491803278688525, -0.5245901639344261, 0.20491803278688525, -0.45491803278688525, 0.20491803278688525, -0.3811475409836066, 0.20491803278688525, -0.30327868852459017, 0.20491803278688525, -0.21721311475409838, 0.19672131147540983, -0.21721311475409838, 0.19672131147540983, -0.12295081967213115, 0.1721311475409836, -0.02459016393442623, 0.13114754098360656, -0.02459016393442623, 0.13114754098360656, 0.07377049180327869, 0.0778688524590164, 0.1557377049180328, 0.02459016393442623, 0.22131147540983606, -0.028688524590163935, 0.29918032786885246, -0.1598360655737705, 0.2786885245901639, -0.1721311475409836, 0.1885245901639344, -0.22540983606557374, 0.13114754098360656, -0.2459016393442623, 0.032786885245901634, -0.26229508196721313, -0.04918032786885246, -0.2540983606557377, -0.04918032786885246, -0.19672131147540983, -0.04918032786885246, -0.13524590163934427, -0.036885245901639344, -0.09016393442622951, 0.02459016393442623, 0.00819672131147541, 0.05327868852459017, 0.05737704918032786, 0.10245901639344263, 0.14344262295081966, 0.1557377049180328, 0.22540983606557374, 0.20491803278688525, 0.28688524590163933, 0.2459016393442623, 0.3442622950819672, 1,0,0,0,0
0.6055045871559633, -0.6146788990825688, -0.591743119266055, 0.5871559633027523, -0.46788990825688076, 0.5275229357798166, -0.43119266055045874, 0.5137614678899083, -0.3577981651376147, 0.47706422018348627, -0.26605504587155965, 0.42201834862385323, -0.17889908256880735, 0.3623853211009175, -0.0963302752293578, 0.30275229357798167, -0.0963302752293578, 0.30275229357798167, -0.013761467889908258, 0.23853211009174313, 0.05963302752293578, 0.1651376146788991, 0.17889908256880735, 0.03669724770642202, 0.22018348623853212, -0.01834862385321101, 0.28440366972477066, -0.1559633027522936, 0.26146788990825687, -0.22018348623853212, 0.1651376146788991, -0.29357798165137616, 0.0871559633027523, -0.3302752293577982, 0.0045871559633027525, -0.3394495412844037, -0.08256880733944955, -0.3394495412844037, -0.1651376146788991, -0.3165137614678899, -0.16055045871559634, -0.24311926605504589, -0.10091743119266056, -0.1559633027522936, -0.045871559633027525, -0.08256880733944955, -0.009174311926605505, -0.04128440366972477, 0.045871559633027525, 0.027522935779816515, 0.11009174311926606, 0.10550458715596331, 0.18807339449541285, 0.1926605504587156, 0.18807339449541285, 0.1926605504587156, 0.26146788990825687, 0.2798165137614679, 0.3669724770642202, 0.43119266055045874, 1,0,0,0,0
0.40476190476190477, -0.6190476190476191, -0.5674603174603174, 0.3968253968253968, -0.5119047619047619, 0.38888888888888884, -0.46825396825396826, 0.36904761904761907, -0.39285714285714285, 0.33333333333333337, -0.2936507936507936, 0.2777777777777778, -0.17857142857142855, 0.21428571428571427, -0.17857142857142855, 0.21428571428571427, -0.06746031746031746, 0.15079365079365079, 0.031746031746031744, 0.09126984126984126, 0.1111111111111111, 0.03571428571428571, 0.25, -0.07539682539682539, 0.2777777777777778, -0.15873015873015872, 0.24206349206349206, -0.19444444444444442, 0.16269841269841268, -0.24603174603174602, 0.08333333333333333, -0.2976190476190476, 0.023809523809523808, -0.3373015873015873, -0.09126984126984126, -0.4007936507936508, -0.14285714285714285, -0.36507936507936506, -0.1111111111111111, -0.2857142857142857, -0.0873015873015873, -0.24206349206349204, -0.051587301587301584, -0.1746031746031746, -0.003968253968253968, -0.09126984126984126, 0.05555555555555555, 0.003968253968253968, 0.05555555555555555, 0.003968253968253968, 0.12301587301587301, 0.10714285714285714, 0.19444444444444442, 0.21428571428571427, 0.2579365079365079, 0.3134920634920635, 0.30952380952380953, 0.39682539682539686, 0.36904761904761907, 0.5079365079365079, 1,0,0,0,0
-0.28846153846153844, 0.6538461538461539, 0.6009615384615384, -0.3028846153846154, 0.5192307692307693, -0.3125, 0.4519230769230769, -0.3221153846153846, 0.39903846153846156, -0.3317307692307693, 0.3221153846153846, -0.34134615384615385, 0.23076923076923078, -0.35096153846153844, 0.057692307692307696, -0.3701923076923077, -0.014423076923076924, -0.3798076923076923, -0.13942307692307693, -0.38461538461538464, -0.2403846153846154, -0.38461538461538464, -0.3317307692307693, -0.3653846153846154, -0.34134615384615385, -0.3173076923076923, -0.34615384615384615, -0.20192307692307693, -0.34615384615384615, -0.12980769230769232, -0.34134615384615385, -0.028846153846153848, -0.3173076923076923, 0.07211538461538462, -0.2644230769230769, 0.15384615384615385, -0.17307692307692307, 0.14903846153846154, -0.125, 0.08173076923076923, -0.08653846153846154, 0.057692307692307696, -0.04326923076923077, 0.12019230769230768, 0.004807692307692308, 0.1875, 0.08653846153846154, 0.2932692307692307, 0.14903846153846154, 0.34615384615384615, 0.2451923076923077, 0.34134615384615385, 0.25961538461538464, 0.2596153846153846, 0.25961538461538464, 0.1826923076923077, 0.25961538461538464, 0.11057692307692307, 0.25961538461538464, -0.004807692307692308, 0,1,0,0,0
-0.256198347107438, 0.5785123966942148, 0.5206611570247934, -0.256198347107438, 0.41735537190082644, -0.256198347107438, 0.32644628099173556, -0.256198347107438, 0.26859504132231404, -0.256198347107438, 0.21487603305785125, -0.256198347107438, 0.06198347107438017, -0.256198347107438, -0.008264462809917356, -0.256198347107438, -0.14049586776859505, -0.256198347107438, -0.25206611570247933, -0.25206611570247933, -0.3471074380165289, -0.21487603305785125, -0.3884297520661157, -0.15702479338842976, -0.41735537190082644, -0.045454545454545456, -0.4214876033057851, 0.0371900826446281, -0.359504132231405, 0.08264462809917356, -0.26859504132231404, 0.08264462809917356, -0.2024793388429752, 0.0371900826446281, -0.15702479338842976, -0.024793388429752067, -0.11983471074380166, 0.049586776859504134, -0.07024793388429752, 0.14462809917355374, -0.04132231404958678, 0.18181818181818182, 0.0371900826446281, 0.27685950413223137, 0.07851239669421488, 0.3181818181818182, 0.2024793388429752, 0.38016528925619836, 0.24793388429752067, 0.30165289256198347, 0.24793388429752067, 0.21487603305785125, 0.24793388429752067, 0.14049586776859505, 0.24793388429752067, 0.024793388429752067, 0.2396694214876033, -0.06611570247933884, 0.2024793388429752, -0.14049586776859505, 0,1,0,0,0
-0.1640625, 0.578125, 0.51953125, -0.171875, 0.4609375, -0.18359375, 0.37109375, -0.1953125, 0.29296875, -0.1953125, 0.29296875, -0.1953125, 0.203125, -0.1953125, 0.11328125, -0.1953125, 0.0234375, -0.1953125, -0.06640625, -0.1953125, -0.2109375, -0.1953125, -0.2734375, -0.1953125, -0.41015625, -0.1875, -0.41796875, -0.12890625, -0.3828125, -0.07421875, -0.31640625, -0.0078125, -0.23828125, -0.01171875, -0.1796875, -0.0625, -0.14453125, -0.02734375, -0.1171875, 0.02734375, -0.0546875, 0.1328125, -0.02734375, 0.18359375, 0.0234375, 0.28515625, 0.09375, 0.296875, 0.1796875, 0.2578125, 0.21484375, 0.18359375, 0.2265625, 0.109375, 0.234375, 0.0234375, 0.234375, -0.0546875, 0.2265625, -0.13671875, 0,1,0,0,0
-0.42452830188679247, 0.5849056603773585, 0.5471698113207547, -0.419811320754717, 0.5141509433962264, -0.41037735849056606, 0.4481132075471698, -0.39622641509433965, 0.3632075471698113, -0.38207547169811323, 0.27358490566037735, -0.37264150943396224, 0.1839622641509434, -0.3584905660377358, 0.10377358490566038, -0.33962264150943394, 0.02358490566037736, -0.3160377358490566, -0.05660377358490566, -0.29245283018867924, -0.19339622641509435, -0.25471698113207547, -0.25471698113207547, -0.2358490566037736, -0.37264150943396224, -0.2028301886792453, -0.41509433962264153, -0.1320754716981132, -0.41509433962264153, -0.08018867924528303, -0.4009433962264151, -0.02830188679245283, -0.33490566037735847, 0.07075471698113207, -0.3018867924528302, 0.10849056603773585, -0.2358490566037736, 0.19339622641509435, -0.13679245283018868, 0.25471698113207547, -0.0849056603773585, 0.22169811320754718, -0.05660377358490566, 0.13679245283018868, -0.05660377358490566, 0.05188679245283019, 0.0, 0.0849056603773585, 0.04245283018867925, 0.12264150943396226, 0.12264150943396226, 0.16981132075471697, 0.22169811320754718, 0.16981132075471697, 0.2971698113207547, 0.1509433962264151, 0.32075471698113206, 0.08018867924528301, 0.32075471698113206, 0.0047169811320754715, 0,1,0,0,0
