0.14457831325301204, -0.608433734939759, -0.5873493975903614, 0.1536144578313253, -0.5030120481927711, 0.18674698795180722, -0.46084337349397586, 0.19578313253012047, -0.4156626506024096, 0.20180722891566266, -0.3614457831325301, 0.20481927710843373, -0.23795180722891565, 0.20481927710843373, -0.23795180722891565, 0.20481927710843373, -0.1686746987951807, 0.19578313253012047, -0.0993975903614458, 0.1746987951807229, -0.03614457831325302, 0.14457831325301204, 0.06626506024096385, 0.06927710843373494, 0.09939759036144577, 0.030120481927710843, 0.14759036144578314, -0.04216867469879518, 0.1716867469879518, -0.10843373493975902, 0.1686746987951807, -0.17771084337349397, 0.09337349397590361, -0.21385542168674698, 0.030120481927710843, -0.2319277108433735, -0.03614457831325301, -0.2439759036144578, -0.030120481927710843, -0.21084337349397592, -0.0030120481927710836, -0.18373493975903615, 0.057228915662650606, -0.12048192771084337, 0.08132530120481929, -0.09036144578313253, 0.11445783132530121, -0.04819277108433735, 0.15361445783132532, 0.006024096385542167, 0.19879518072289157, 0.06626506024096386, 0.2469879518072289, 0.1325301204819277, 0.2891566265060241, 0.20180722891566266, 0.32831325301204817, 0.26506024096385544, 0.3644578313253012, 0.3192771084337349, 1,0,0,0,0
0.29508196721311475, -0.7049180327868853, -0.6516393442622951, 0.29508196721311475, -0.6270491803278688, 0.29508196721311475, -0.5819672131147542, 0.29508196721311475, -0.5, 0.28688524590163933, -0.5, 0.28688524590163933, -0.39344262295081966, 0.2581967213114754, -0.2786885245901639, 0.21311475409836064, -0.2786885245901639, 0.21311475409836064, -0.14754098360655737, 0.1598360655737705, -0.14754098360655737, 0.1598360655737705, -0.020491803278688523, 0.10245901639344263, -0.020491803278688523, 0.10245901639344263, 0.0778688524590164, 0.045081967213114756, 0.1639344262295082, -0.004098360655737704, 0.27459016393442626, -0.0942622950819672, 0.29508196721311475, -0.1557377049180328, 0.23770491803278687, -0.20081967213114754, 0.16803278688524592, -0.21311475409836064, 0.13934426229508196, -0.21721311475409835, 0.045081967213114756, -0.22131147540983606, -0.03278688524590164, -0.20081967213114754, -0.03278688524590164, -0.1680327868852459, 0.0, -0.0860655737704918, 0.04508196721311475, -0.01639344262295082, 0.06557377049180327, 0.016393442622950817, 0.10245901639344263, 0.06967213114754098, 0.15163934426229508, 0.12704918032786885, 0.20491803278688525, 0.1885245901639344, 0.2786885245901639, 0.28688524590163933, 1,0,0,0,0
0.07947019867549669, -0.695364238410596, -0.6490066225165563, 0.09602649006622516, -0.6225165562913907, 0.10264900662251655, -0.5728476821192052, 0.10927152317880795, -0.4966887417218543, 0.11589403973509935, -0.4966887417218543, 0.11589403973509935, -0.3973509933774835, 0.11920529801324503, -0.3973509933774835, 0.11920529801324503, -0.2814569536423841, 0.11920529801324503, -0.16225165562913907, 0.11589403973509935, -0.16225165562913907, 0.11589403973509935, -0.052980132450331126, 0.10596026490066225, 0.03642384105960265, 0.08940397350993377, 0.09602649006622516, 0.0695364238410596, 0.16225165562913907, 0.016556291390728478, 0.18211920529801323, -0.023178807947019868, 0.20860927152317882, -0.11589403973509933, 0.20860927152317882, -0.18211920529801323, 0.1390728476821192, -0.18543046357615894, 0.059602649006622516, -0.18211920529801323, 0.039735099337748346, -0.1456953642384106, 0.039735099337748346, -0.076158940397351, 0.046357615894039736, -0.046357615894039736, 0.0695364238410596, 0.006622516556291392, 0.10596026490066225, 0.076158940397351, 0.14900662251655628, 0.1490066225165563, 0.14900662251655628, 0.1490066225165563, 0.19536423841059603, 0.22847682119205298, 0.24172185430463577, 0.3079470198675497, 0.2814569536423841, 0.37748344370860926, 1,0,0,0,0
0.0945945945945946, -0.6013513513513513, -0.5844594594594594, 0.10472972972972974, -0.5101351351351351, 0.14189189189189189, -0.41216216216216217, 0.16554054054054054, -0.34797297297297297, 0.1722972972972973, -0.2804054054054054, 0.17905405405405406, -0.20270270270270271, 0.1858108108108108, -0.11824324324324326, 0.19256756756756757, -0.037162162162162164, 0.19594594594594594, 0.07770270270270271, 0.19594594594594594, 0.14189189189189189, 0.1722972972972973, 0.18243243243243246, 0.10810810810810811, 0.19256756756756757, 0.060810810810810814, 0.19256756756756757, -0.060810810810810814, 0.17905405405405406, -0.12162162162162163, 0.15878378378378377, -0.17567567567567569, 0.08445945945945946, -0.30067567567567566, 0.013513513513513514, -0.32094594594594594, 0.013513513513513514, -0.2533783783783784, 0.02364864864864865, -0.21621621621621623, 0.05067567567567568, -0.15878378378378377, 0.09121621621621623, -0.0777027027027027, 0.09121621621621623, -0.0777027027027027, 0.14864864864864866, 0.04391891891891892, 0.14864864864864866, 0.04391891891891892, 0.21959459459459457, 0.18243243243243243, 0.21959459459459457, 0.18243243243243243, 0.29054054054054057, 0.32094594594594594, 0.34797297297297297, 0.44932432432432434, 0.34797297297297297, 0.44932432432432434, 1,0,0,0,0
0.0736196319018405, -0.588957055214724, -0.5490797546012269, 0.0736196319018405, -0.4969325153374233, 0.0736196319018405, -0.401840490797546, 0.0736196319018405, -0.401840490797546, 0.0736196319018405, -0.3312883435582822, 0.06441717791411043, -0.25460122699386506, 0.049079754601226995, -0.1687116564417178, 0.03680981595092025, -0.0736196319018405, 0.018404907975460124, -0.0736196319018405, 0.018404907975460124, 0.02147239263803681, -0.012269938650306749, 0.10736196319018405, -0.049079754601226995, 0.23006134969325154, -0.11042944785276074, 0.25153374233128833, -0.15644171779141103, 0.19938650306748468, -0.1687116564417178, 0.16871165644171782, -0.17484662576687116, 0.06134969325153374, -0.18711656441717792, -0.03067484662576687, -0.1901840490797546, -0.018404907975460124, -0.12269938650306748, 0.0030674846625766876, -0.08895705521472393, 0.04294478527607362, -0.03374233128834356, 0.04294478527607362, -0.03374233128834356, 0.09815950920245399, 0.04294478527607362, 0.16257668711656442, 0.13496932515337423, 0.16257668711656442, 0.13496932515337423, 0.23006134969325154, 0.24233128834355827, 0.23006134969325154, 0.24233128834355827, 0.3006134969325153, 0.3588957055214724, 0.35889570552147243, 0.46319018404907975, 0.3957055214723927, 0.5460122699386503, 1,0,0,0,0
0.174496644295302, -0.6778523489932886, -0.6275167785234899, 0.18120805369127516, -0.6006711409395973, 0.18456375838926176, -0.5536912751677853, 0.18791946308724833, -0.48322147651006714, 0.18791946308724833, -0.48322147651006714, 0.18791946308724833, -0.3959731543624161, 0.18791946308724833, -0.3053691275167785, 0.18791946308724833, -0.21476510067114096, 0.18791946308724833, -0.21476510067114096, 0.18791946308724833, -0.12416107382550336, 0.18120805369127518, -0.0436241610738255, 0.16442953020134227, 0.020134228187919465, 0.14429530201342283, 0.1040268456375839, 0.10067114093959731, 0.14093959731543626, 0.040268456375838924, 0.16442953020134227, -0.013422818791946308, 0.174496644295302, -0.09060402684563759, 0.15436241610738255, -0.14429530201342283, 0.12080536912751677, -0.19463087248322147, 0.09060402684563759, -0.21476510067114096, 0.013422818791946308, -0.22818791946308725, 0.013422818791946308, -0.18791946308724833, 0.050335570469798654, -0.11409395973154363, 0.07718120805369127, -0.08053691275167785, 0.1174496644295302, -0.03355704697986577, 0.1610738255033557, 0.016778523489932886, 0.19798657718120805, 0.07046979865771812, 0.2348993288590604, 0.12416107382550336, 0.2785234899328859, 0.19798657718120805, 0.2986577181208054, 0.22818791946308725, 1,0,0,0,0
0.375, -0.6607142857142857, -0.6205357142857142, 0.375, -0.5491071428571428, 0.375, -0.5178571428571428, 0.3660714285714286, -0.4330357142857143, 0.3169642857142857, -0.39285714285714285, 0.2857142857142857, -0.3482142857142857, 0.26339285714285715, -0.29910714285714285, 0.2410714285714286, -0.23214285714285715, 0.19642857142857145, -0.15178571428571427, 0.14285714285714285, -0.15178571428571427, 0.14285714285714285, -0.0625, 0.08482142857142858, 0.026785714285714284, 0.03125, 0.026785714285714284, 0.03125, 0.11160714285714285, -0.017857142857142856, 0.18303571428571427, -0.06696428571428571, 0.24107142857142855, -0.11160714285714285, 0.3392857142857143, -0.21875, 0.3348214285714286, -0.2857142857142857, 0.3125, -0.2857142857142857, 0.21875, -0.2857142857142857, 0.1294642857142857, -0.2857142857142857, 0.08482142857142858, -0.26339285714285715, 0.07142857142857142, -0.19642857142857142, 0.07142857142857142, -0.10267857142857142, 0.08928571428571429, -0.03571428571428571, 0.10267857142857142, 0.008928571428571428, 0.12053571428571427, 0.0625, 0.17410714285714285, 0.14732142857142858, 0.21875, 0.21875, 1,0,0,0,0
0.24516129032258063, -0.6838709677419355, -0.667741935483871, 0.24516129032258063, -0.567741935483871, 0.24516129032258063, -0.49677419354838714, 0.24516129032258063, -0.49677419354838714, 0.24516129032258063, -0.4129032258064516, 0.23225806451612901, -0.31612903225806455, 0.20322580645161292, -0.20967741935483872, 0.16774193548387095, -0.20967741935483872, 0.16774193548387095, -0.10645161290322581, 0.12258064516129032, -0.022580645161290325, 0.07096774193548387, 0.041935483870967745, 0.02258064516129032, 0.0967741935483871, -0.025806451612903226, 0.16774193548387095, -0.11935483870967742, 0.1935483870967742, -0.21935483870967742, 0.12903225806451613, -0.26129032258064516, 0.08064516129032258, -0.2709677419354839, -0.01935483870967742, -0.2838709677419355, -0.025806451612903226, -0.22258064516129034, -0.00967741935483871, -0.16774193548387095, 0.016129032258064516, -0.12258064516129032, 0.05161290322580645, -0.06129032258064516, 0.0935483870967742, 0.022580645161290325, 0.0935483870967742, 0.022580645161290325, 0.14193548387096774, 0.11935483870967742, 0.1870967741935484, 0.22580645161290325, 0.1870967741935484, 0.22580645161290325, 0.22580645161290322, 0.32903225806451614, 0.26129032258064516, 0.4161290322580645, 0.3032258064516129, 0.5548387096774194, 1,0,0,0,0
0.2878787878787879, -0.6742424242424242, -0.6098484848484849, 0.2878787878787879, -0.5795454545454546, 0.2878787878787879, -0.5303030303030303, 0.2878787878787879, -0.45833333333333337, 0.2803030303030303, -0.375, 0.25757575757575757, -0.29166666666666663, 0.2272727272727273, -0.21212121212121213, 0.19696969696969696, -0.14015151515151517, 0.1590909090909091, -0.07196969696969698, 0.10984848484848483, -0.003787878787878788, 0.053030303030303025, 0.056818181818181816, -0.007575757575757576, 0.10984848484848483, -0.06818181818181818, 0.1515151515151515, -0.125, 0.1893939393939394, -0.23863636363636365, 0.16666666666666669, -0.29166666666666663, 0.09090909090909091, -0.3333333333333333, 0.03787878787878788, -0.3446969696969697, 0.03787878787878788, -0.2765151515151515, 0.06060606060606061, -0.18181818181818182, 0.06818181818181818, -0.15151515151515152, 0.09090909090909091, -0.09090909090909091, 0.125, -0.007575757575757576, 0.15909090909090912, 0.08333333333333333, 0.15909090909090912, 0.08333333333333333, 0.19318181818181818, 0.18181818181818182, 0.2272727272727273, 0.2803030303030303, 0.26136363636363635, 0.375, 0.29166666666666663, 0.45833333333333337, 0.3181818181818182, 0.5606060606060606, 1,0,0,0,0
0.24342105263157895, -0.618421052631579, -0.575657894736842, 0.25, -0.493421052631579, 0.25, -0.4407894736842105, 0.25, -0.3717105263157895, 0.2368421052631579, -0.29276315789473684, 0.21052631578947367, -0.20723684210526316, 0.17763157894736842, -0.20723684210526316, 0.17763157894736842, -0.12171052631578948, 0.13486842105263158, -0.042763157894736836, 0.08881578947368421, 0.02631578947368421, 0.046052631578947366, 0.13815789473684212, -0.039473684210526314, 0.1842105263157895, -0.07894736842105263, 0.24342105263157895, -0.15460526315789475, 0.2565789473684211, -0.23026315789473684, 0.1743421052631579, -0.2631578947368421, 0.14473684210526316, -0.26644736842105265, 0.05921052631578947, -0.27631578947368424, -0.019736842105263157, -0.24013157894736842, -0.006578947368421052, -0.1875, 0.042763157894736836, -0.10855263157894737, 0.042763157894736836, -0.10855263157894737, 0.0756578947368421, -0.049342105263157895, 0.125, 0.02960526315789474, 0.1875, 0.125, 0.1875, 0.125, 0.2565789473684211, 0.23684210526315788, 0.2565789473684211, 0.23684210526315788, 0.3157894736842105, 0.3486842105263158, 0.375, 0.5032894736842105, 1,0,0,0,0
-0.37748344370860926, 0.6821192052980133, 0.6456953642384107, -0.38079470198675497, 0.5960264900662251, -0.38741721854304634, 0.5231788079470199, -0.39072847682119205, 0.4304635761589404, -0.39072847682119205, 0.4304635761589404, -0.39072847682119205, 0.31456953642384106, -0.39072847682119205, 0.17880794701986755, -0.39072847682119205, 0.17880794701986755, -0.39072847682119205, 0.04966887417218543, -0.39072847682119205, -0.12582781456953643, -0.39072847682119205, -0.23841059602649006, -0.38741721854304634, -0.29139072847682124, -0.3344370860927153, -0.3079470198675497, -0.2880794701986755, -0.31788079470198677, -0.19536423841059603, -0.31788079470198677, -0.13245033112582782, -0.31788079470198677, -0.06622516556291391, -0.2913907284768212, 0.0695364238410596, -0.2218543046357616, 0.152317880794702, -0.17880794701986755, 0.09271523178807947, -0.14900662251655628, 0.006622516556291391, -0.11258278145695363, 0.04304635761589404, -0.06291390728476821, 0.1291390728476821, -0.046357615894039736, 0.16225165562913907, 0.006622516556291392, 0.25165562913907286, 0.08609271523178808, 0.33112582781456956, 0.17549668874172186, 0.3509933774834437, 0.25165562913907286, 0.33112582781456956, 0.2582781456953642, 0.25165562913907286, 0.2582781456953642, 0.14900662251655628, 0,1,0,0,0
-0.35714285714285715, 0.5079365079365079, 0.46825396825396826, -0.35714285714285715, 0.4087301587301587, -0.35714285714285715, 0.32936507936507936, -0.35714285714285715, 0.24206349206349204, -0.35714285714285715, 0.15079365079365079, -0.35714285714285715, 0.05555555555555555, -0.35714285714285715, -0.03571428571428571, -0.35714285714285715, -0.12301587301587301, -0.35317460317460314, -0.20238095238095238, -0.3412698412698413, -0.3373015873015873, -0.28968253968253965, -0.4365079365079365, -0.23809523809523808, -0.49206349206349204, -0.17063492063492064, -0.49206349206349204, -0.09126984126984126, -0.4722222222222222, -0.01984126984126984, -0.3968253968253968, 0.06349206349206349, -0.3333333333333333, 0.09126984126984126, -0.20634920634920634, 0.10317460317460317, -0.13095238095238093, 0.05555555555555555, -0.07142857142857142, 0.05952380952380952, -0.04365079365079365, 0.0873015873015873, 0.05555555555555555, 0.17857142857142855, 0.0873015873015873, 0.21825396825396826, 0.18253968253968253, 0.30952380952380953, 0.28174603174603174, 0.3412698412698413, 0.35317460317460314, 0.33333333333333337, 0.40476190476190477, 0.29365079365079366, 0.4365079365079365, 0.2222222222222222, 0.4523809523809524, 0.11507936507936507, 0.4523809523809524, -0.011904761904761904, 0,1,0,0,0
-0.20270270270270271, 0.6216216216216216, 0.5912162162162162, -0.20270270270270271, 0.5608108108108107, -0.20270270270270271, 0.5033783783783784, -0.19594594594594594, 0.4222972972972973, -0.1891891891891892, 0.3310810810810811, -0.1891891891891892, 0.22635135135135134, -0.1891891891891892, 0.22635135135135134, -0.1891891891891892, 0.11486486486486486, -0.1891891891891892, 0.010135135135135136, -0.1891891891891892, -0.08445945945945946, -0.1891891891891892, -0.16554054054054054, -0.1891891891891892, -0.27364864864864863, -0.17905405405405406, -0.3682432432432432, -0.14527027027027029, -0.3783783783783784, -0.10810810810810811, -0.375, -0.016891891891891893, -0.33108108108108103, 0.0472972972972973, -0.2635135135135135, 0.07094594594594594, -0.19256756756756757, 0.07432432432432433, -0.1283783783783784, 0.05067567567567568, -0.08783783783783784, -0.037162162162162164, -0.060810810810810814, -0.016891891891891893, -0.006756756756756757, 0.05067567567567568, 0.0472972972972973, 0.11824324324324324, 0.11148648648648649, 0.1891891891891892, 0.17905405405405406, 0.22972972972972974, 0.24324324324324326, 0.22297297297297297, 0.30067567567567566, 0.15202702702702703, 0.31418918918918914, 0.0945945945945946, 0.31756756756756754, 0.010135135135135136, 0,1,0,0,0
